x,y,z
8.78905152719533,10.710895887188725,24.6576740346112
8.808269970795264,10.72956086643202,24.68605063381582
8.827482879751631,10.748021466252485,24.714721805555047
8.84668826561664,10.766274181802917,24.74368561798418
8.865884124778503,10.784315505853652,24.772940079909585
8.885068438589254,10.802141929663037,24.802483140356415
8.904239173499992,10.819749943864851,24.832312688149496
8.92339428120364,10.837136039372565,24.862426551507838
8.942531698785329,10.854296708300323,24.89282249765333
8.96164934888048,10.87122844490051,24.923498232434085
8.98074513984068,10.887927746517747,24.954451399962956
8.999816965907451,10.90439111455916,24.98567958227173
9.018862707393968,10.920615055480754,25.01718029898151
9.037880230874835,10.936596081789668,25.048951006989807
9.056867389383983,10.952330713062148,25.080989100174836
9.075822022620764,10.967815476976968,25.11329190911755
9.094741957164327,10.9830469103641,25.14585670084192
9.113625006696324,10.998021560268349,25.17868067857397
9.132468972232045,11.012735985027705,25.211760981520058
9.151271642360001,11.027186755366111,25.24509468466499
9.170030793490062,11.041370455500358,25.27867879859038
9.188744190110164,11.055283684260761,25.312510269313808
9.20740958505167,11.068923056225325,25.34658597814932
9.226024719763407,11.082285202866998,25.380902741589686
9.244587324594443,11.095366773713689,25.415457311210986
9.263095119085635,11.108164437520628,25.450246373599985
9.281545812269986,11.120674883454685,25.485266550304793
9.299937102981833,11.132894822290224,25.520514397809276
9.318266680174917,11.144820987616056,25.55598640753173
9.336532223249328,11.156450137053032,25.59167900584826
9.354731402387365,11.167779053481803,25.627588554141333
9.37286187889831,11.17880454628028,25.663711348873967
9.390921305572128,11.18952345257024,25.700043621690007
9.40890732704211,11.199932638472628,25.7365815395409
9.426817580156415,11.210029000370932,25.773321204839448
9.44464969435856,11.219809466182141,25.8102586556409
9.462401292076796,11.229270996634686,25.847389865851845
9.480069989122375,11.238410586552751,25.884710745467256
9.497653395096679,11.247225266146408,25.922217140836107
9.515149113807176,11.255712102306873,25.95990483495593
9.532554743692174,11.263868199906318,25.997769547796636
9.549867878254314,11.271690703101527,26.035806936654
9.567086106502787,11.279176796640764,26.074012596533112
9.584207013404166,11.28632370717313,26.11238206056209
9.601228180341856,11.293128704559745,26.15091080043641
9.618147185584036,11.299589103186001,26.189594226894094
9.634961604760056,11.30570226327418,26.22842769022203
9.651669011345197,11.311465592195672,26.267406480793703
9.668266977153701,11.316876545782057,26.30652582963852
9.684753072839985,11.321932629634244,26.345780909042983
9.701124868407929,11.326631400428907,26.385166833183902
9.717379933728138,11.330970467221407,26.42467865879379
9.73351583906307,11.334947492744396,26.464311385858633
9.749530155599883,11.338560194701266,26.504059958348122
9.765420455990897,11.34180634705362,26.543919264978534
9.781184314901525,11.344683781301919,26.58388414000824
9.796819309565528,11.347190387758452,26.62394936406603
9.812323020347458,11.349324116811752,26.664109665012173
9.827693031312101,11.351082980181602,26.70435971883236
9.842926930800797,11.352465052163739,26.74469415056441
9.858022312014427,11.353468470863376,26.785107535257772
9.872976773602916,11.35409143941664,26.825594398965762
9.887787920261054,11.354332227199023,26.866149219770445
9.902453363330434,11.354189171019957,26.906766428840047
9.91697072140733,11.353660676302576,26.947440411518787
9.931337620956281,11.352745218247778,26.988165508448954
9.945551696929195,11.351441342981651,27.028936016725037
9.95961059338972,11.349747668685357,27.069746191079716
9.973511964142675,11.347662886706535,27.110590245101445
9.987253473368314,11.345185762651335,27.151462352483385
10.000832796261145,11.342315137456128,27.19235664830336
10.014247619673094,11.339049928438001,27.233267230334533
10.027495642760744,11.335389130323112,27.274188160386444
10.040574577636368,11.331331816251977,27.315113465676006
10.053482150022525,11.326877138760823,27.35603714022807
10.066216099909909,11.322024330738056,27.396953146305112
10.07877418221819,11.316772706354982,27.437855415865563
10.091154167459559,11.311121661969874,27.47873785205029
10.103353842404662,11.305070677004526,27.5195943306967
10.11537101075066,11.29861931479239,27.560418701879904
10.127203493791077,11.29176722339747,27.60120479148035
10.138849131087142,11.2845141364031,27.641946402777336
10.1503057811403,11.27685987366978,27.68263731806774
10.161571322065596,11.268804342061246,27.723271300309275
10.172643652265553,11.260347536137955,27.76384209478761
10.183520691104276,11.251489538817207,27.804343430806608
10.194200379581405,11.24223052199912,27.844769023400936
10.204680681005582,11.232570747157691,27.88511257507023
10.214959581667104,11.222510565896204,27.925367777534067
10.225035091509396,11.212050420466287,27.965528313506844
10.234905244798965,11.201190844249878,28.00558785849176
10.244568100793474,11.189932462203442,28.04554008259297
10.254021744407574,11.1782759912638,28.085378652345018
10.263264286876137,11.166222240714882,28.12509723255862
10.272293866414524,11.153772112514861,28.164689488181835
10.281108648875527,11.140926601583033,28.204149086175626
10.289706828402602,11.127686796045909,28.24346969740282
10.298086628079036,11.114053877441988,28.282644998529445
10.306246300572665,11.100029120884697,28.321668673937403
10.314184128775786,11.085613895183036,28.36053441764738
10.321898426439859,11.070809662919476,28.399235935250946
10.329387538804655,11.055617980484712,28.437766945850736
10.336649843221455,11.040040498068857,28.476121184007557
10.343683749769928,11.024078959608762,28.514292401693332
10.350487701868317,11.007735202691128,28.552274370248703
10.357060176876546,10.991011158411121,28.590060882344126
10.363399686691892,10.97390885118625,28.6276457539433
10.369504778336836,10.956430398525294,28.665022826267702
10.375374034538721,10.938578010752083,28.702185967761068
10.381006074300855,10.920353990684006,28.73912907605258
10.386399553464686,10.901760733265128,28.775846079917557
10.39155316526269,10.88280072515385,28.81233094123438
10.396465640861603,10.86347654426507,28.848577656936502
10.401135749895637,10.843790859266862,28.88458026095821
10.405562300989349,10.823746429031692,28.920332826172945
10.409744142269773,10.803346102042273,28.955829466322943
10.413680161867498,10.782592815752166,28.991064337938905
10.417369288406345,10.761489595901285,29.026031642248515
10.420810491481294,10.74003955578649,29.060725627072486
10.424002782124346,10.718245895487524,29.095140588706947
10.426945213257977,10.696111901048537,29.12927087379092
10.429636880135883,10.673640943615544,29.16311088115763
10.43207692077068,10.650836478530119,29.19665506366844
10.434264516348273,10.62770204437977,29.229897930028212
10.436198891628589,10.604241262005367,29.26283404658082
10.437879315332356,10.580457833466124,29.29545803908369
10.439305100513694,10.556355540962626,29.327764594460138
10.440475604918184,10.531938245718434,29.35974846252832
10.441390231326187,10.507209886820863,29.391404457705683
10.442048427881133,10.48217448002153,29.422727460687728
10.442449688402537,10.456836116497332,29.453712420099958
10.442593552683485,10.431198961572536,29.484354354121944
10.442479606772375,10.405267253402712,29.514648352082375
10.44210748323868,10.379045301621257,29.544589576024045
10.441476861422505,10.352537485949304,29.57417326223772
10.440587467667772,10.32574825476983,29.60339472276388
10.439439075538793,10.298682123666847,29.63224934686131
10.438031506020074,10.271343673930533,29.66073260244159
10.436364627699179,10.243737551029241,29.688840037468527
10.43443835693248,10.215868463049333,29.716567281321595
10.432252657993649,10.187741179103806,29.74391004612253
10.42980754320475,10.159360527710739,29.77086412802418
10.42710307304981,10.13073139514257,29.797425408460793
10.424139356270738,10.101858723747288,29.82358985535896
10.420916549945503,10.072747510242598,29.84935352430842
10.417434859548473,10.04340280398419,29.874712559692
10.41369453899283,10.013829705209236,29.899663195774014
10.409695890654994,9.98403336325627,29.924201757746427
10.405439265381007,9.95401897476261,29.94832466273217
10.400925062474823,9.923791781840544,29.972028420745005
10.39615372966848,9.893357070233463,29.995309635605405
10.39112576307413,9.862720167453187,30.018165005811895
10.38584170711792,9.831886440899707,30.04059132536741
10.38030215445574,9.800861295964623,30.0625854845602
10.374507745870828,9.769650174119528,30.0841444706989
10.368459170153315,9.73825855099063,30.105265368801398
10.362157163961689,9.706691934420883,30.125945362237147
10.35560251166628,9.674955862520966,30.14618173332269
10.348796045174828,9.643055901710357,30.165971863870098
10.341738643740182,9.610997644749867,30.185313235688177
10.33443123375028,9.578786708766923,30.204203431036202
10.326874788500447,9.546428733274917,30.22264013303014
10.319070327948191,9.513929378187944,30.240621126001223
10.31101891845059,9.481294321832262,30.258144295806833
10.302721672484406,9.448529258955775,30.27520763009373
10.29417974834912,9.41563989873685,30.291809218513617
10.285394349852996,9.38263196279381,30.307947252891164
10.276366725982404,9.349511183196372,30.323620027344575
10.267098170554544,9.316283300480345,30.338825938358845
10.257590021853801,9.282954061666896,30.35356348481197
10.247843662251931,9.249529218287622,30.36783126795426
10.237860517812289,9.216014524416748,30.381627991341066
10.227642057878333,9.182415734711663,30.39495246071927
10.217189794646666,9.14873860246308,30.407803583867793
10.20650528272483,9.114988877656009,30.420180370392593
10.195590118674142,9.081172305042793,30.43208193147653
10.18444594053783,9.047294622229382,30.443507479584554
10.173074427354745,9.013361557776024,30.454456328124717
10.161477298658959,8.979378829313543,30.46492789106552
10.149656313965504,8.945352141676336,30.47492168251018
10.137613272242612,8.911287185053201,30.484437316228334
10.125350011370719,8.877189633157096,30.493474505145915
10.112868407588582,8.843065141414908,30.502033060793718
10.100170374926845,8.80891934517825,30.510112892715444
10.08725786462936,8.774757857956345,30.51771400783586
10.07413286456263,8.74058626967196,30.52483650978985
10.060797398613722,8.706410144941366,30.531480598213086
10.047253526076998,8.672235021379281,30.537646567995143
10.033503341030022,8.638066407929676,30.54333480849582
10.019548971699018,8.603909783223346,30.548545802725563
10.005392579814261,8.569770593963096,30.55328012649078
9.99103635995575,8.535654253337354,30.557538447504978
9.976482538889567,8.501566139463009,30.561321524466585
9.961733374895301,8.467511593858223,30.5646302061044
9.946791157084931,8.43349591994595,30.56746543019157
9.93165820471354,8.399524381588853,30.569828222529082
9.916336866482293,8.365602201656278,30.571719695899695
9.900829519834033,8.331734560623913,30.57314104899334
9.885138570241931,8.297926595206718,30.57409356530492
9.86926645049158,8.264183397025704,30.574578612005567
9.85321561995692,8.23051001130906,30.574597638788322
9.836988563870442,8.196911435628136,30.574152176689317
9.820587792588018,8.163392618668754,30.57324383688542
9.804015840848825,8.129958459038216,30.57187430946945
9.787275267030719,8.096613804108467,30.57004536220395
9.770368652401496,8.063363448895712,30.5677588392546
9.753298600366438,8.030212134976837,30.56501665990432
9.736067735712542,7.997164549442899,30.56182081724907
9.718678703849845,7.964225323889961,30.558173376876482
9.701134170050246,7.931399033447466,30.554076475528305
9.683436818684218,7.898690195844349,30.54953231974775
9.66558935245582,7.866103270513034,30.544543184512804
9.647594491636392,7.83364265773143,30.539111411856496
9.629454973297342,7.801312697803021,30.533239409475254
9.611173550542398,7.769117670275094,30.52692964932629
9.592752991739726,7.737061793195132,30.520184666215137
9.57419607975428,7.705149222405366,30.51300705637429
9.555505611180791,7.673384050875427,30.505399476034015
9.536684395577737,7.641770308073059,30.497364639986316
9.517735254702691,7.610311959372761,30.48890532014306
9.498661021749392,7.579012905502245,30.480024344089248
9.479464540586921,7.547876982026553,30.47072459363239
9.460148665001318,7.516907958869632,30.461009003349005
9.440716257940002,7.4861095398731745,30.45088055912911
9.421170190759334,7.455485362392462,30.440342296719713
9.401513342475665,7.425038996928965,30.429397300268175
9.381748599020199,7.394773946799391,30.41804870086639
9.361878852497991,7.364693647840875,30.406299675096633
9.34190700045142,7.334801468151975,30.39415344358
9.321835945128425,7.305100707869088,30.38161326952822
9.301668592755831,7.2755945989779365,30.368682457299787
9.281407852818052,7.246286305159681,30.355364350961107
9.261056637341468,7.217178921671263,30.34166233285357
9.240617860184766,7.188275475259506,30.327579822167273
9.220094436335513,7.159578924108522,30.313120273522163
9.199489281213243,7.131092157819936,30.298287175557356
9.17880530997931,7.102817997425427,30.283084049529354
9.158045436853772,7.074759195431052,30.267514447919844
9.137212574439545,7.046918435892849,30.251581953053797
9.116309633054078,7.019298334523132,30.235290175728494
9.095339520068768,6.991901438826944,30.21864275385412
