x,y,z
4.316384650591634,0.9006793519408218,27.25913706194038
4.282227597605126,0.9029765220029138,27.190324621926006
4.248435086849104,0.9055407597300007,27.12167477714184
4.215006143577913,0.9083667266647258,27.053188401647414
4.181939749408781,0.911449176641928,26.984866319513735
4.149234843681112,0.9147829553546752,26.916709306580955
4.116890324797848,0.9183629998902904,26.848718092173065
4.084905051548772,0.9221843382378476,26.78089336077014
4.053277844415663,0.9262420887685765,26.713235753638692
4.022007486859192,0.9305314596905704,26.645745870420708
3.9910927265875062,0.9350477484791577,26.57842427068193
3.960532276806423,0.9397863412842532,26.51127147541999
3.930324817451201,0.9447427123159705,26.444287968533
3.900468996399849,0.9499124232097367,26.377474198249246
3.8709634306679477,0.9552911223721146,26.31083057851854
3.8418067075849893,0.9608745443084997,26.244357490365974
3.8129973859522246,0.9666585089338245,26.17805528320864
3.7845339971820406,0.9726389208673657,26.111924276135994
3.7564150464188937,0.9788117687127158,26.045964759154543
3.728639013641832,0.9851731243239478,25.980176994397482
3.7012043547486533,0.9917191420589647,25.91456121729997
3.6741095026217563,0.9984460580209968,25.849117637740708
3.6473528681757488,1.0053501892891743,25.783846441150484
3.620932841386883,1.0124279331390729,25.71874778958836
3.594847792304405,1.0196757662540996,25.653821822786167
3.569096072043902,1.0270902439285554,25.58906865916198
3.5436760137627483,1.0346679992631793,25.524488396803235
3.5185859336177527,1.0424057423539559,25.46008111442016
3.493824131705115,1.0503002594749333,25.39584687227017
3.469388892982813,1.0583484122557762,25.331785713053915
3.4452784881755427,1.0665471368547492,25.267897662783586
3.421491174662335,1.0748934431278003,25.204182731624172
3.3980251973469895,1.0833844137943889,25.140640914708296
3.3748787895114636,1.0920172036006788,25.077272192925257
3.352050173652356,1.10078903848069,25.01407653368494
3.329537562300639,1.1096972147159834,24.951053891657196
3.3073391588247927,1.1187390980944252,24.888204209487323
3.285453158217489,1.1279121230685596,24.825527418488257
3.2638777478659997,1.1372137919140937,24.763023439310075
3.242611108306481,1.1466416738889793,24.70069218258743
3.221651413962306,1.1561934043935547,24.63853354956547
3.2009968338666184,1.1658666841321903,24.576547432704857
3.180645532369274,1.1756592782768625,24.514733716266452
3.16059566982835,1.18556901563306,24.45309227687621
3.140845403286397,1.1955937878084129,24.39162298407087
3.1213928871316168,1.2057315483844098,24.33032570082499
3.1022362737441447,1.21598031209156,24.269200284059806
3.0833737141276187,1.2263381539883325,24.20824658513455
3.064803358526226,1.2368032086441938,24.147464450320633
3.0465233570274055,1.2473736693270485,24.086853721259317
3.028531860150402,1.25804778719537,24.026414235403266
3.010827019420852,1.2688238704952959,23.96614582644256
2.9934069879315963,1.279700283762951,23.90604832471561
2.97626992088991,1.2906754470322386,23.846121557605468
2.959413976151333,1.3017478350483382,23.78636534992197
2.942837314740303,1.3129159764871263,23.726779524270192
2.9265381013577714,1.3241784531807292,23.66736390140569
2.910514504876001,1.3355338993494028,23.60811830057687
2.894764698820735,1.346981000839924,23.54904253985504
2.8792868618409266,1.3585184943706643,23.49013643645246
2.864079178166224,1.3701451667835112,23.43139980702885
2.849139838052397,1.3818598543027825,23.372832467986754
2.8344670382149006,1.3936614418012812,23.31443423575613
2.8200589822507642,1.4055488620736174,23.256204927068588
2.8059138810489928,1.417521095116921,23.19814435922158
2.792029953189672,1.4295771674190576,23.140252350333004
2.778405425331966,1.4417161512544518,23.082528719586495
2.765038532591191,1.4539371639876124,23.02497328746779
2.751927518905155,1.466239367384447,22.967585875992505
2.739070637389948,1.4786219669314458,22.91036630892564
2.7264661506853627,1.4910842111628066,22.853314411993157
2.714112331290137,1.5036253909955648,22.796430013085928
2.7020074618871917,1.516244839072784,22.739712942456368
2.6901498356590476,1.5289419291148627,22.68316303290806
2.678537756593606,1.5417160752789962,22.626780119978633
2.66716953978046,1.554566731526834,22.57056404211623
2.6560435116979235,1.5674933910003634,22.514514640849793
2.645158010490948,1.5804955854060478,22.45863176095344
2.634511386240099,1.5935728844072359,22.40291525060526
2.6241020012217704,1.6067248950248598,22.34736496154067
2.6139282301598015,1.6199512610464324,22.29198074920069
2.603988460468668,1.633251662443346,22.236762472875302
2.5942810924884148,1.6466258147964754,22.181709995842187
2.584804539711495,1.66007346873008,22.126823185501006
2.575557229001681,1.6735944093539952,22.072101913503502
2.566537600805204,1.6871884557141024,22.017546055879617
2.557744109354293,1.7008554602510586,21.96315549315982
2.5491752228632607,1.7145953082672658,21.908930110493884
2.540829423717301,1.728407917402056,21.85486979776627
2.532705208654148,1.7422932371150632,21.80097444970835
2.5248010889387573,1.756251248177752,21.74724396600762
2.517115590531147,1.7702819621730665,21.693678251414127
2.5096472542475663,1.7843854210031647,21.64027721584423
2.502394635915122,1.7985616964051938,21.587040774481913
2.495356306520023,1.8128108894750674,21.533968847877816
2.488530852349573,1.8271331301991953,21.481061362046106
2.481916875128069,1.841528576994118,21.42831824855938
2.47551299214673,1.8559974162539956,21.37573944464174
2.4693178363878023,1.8705398619058962,21.32332489326021
2.463330056642983,1.8851561549728293,21.271074543214564
2.457548317626282,1.899846563144466,21.21898834922582
2.4519713000814636,1.9146113803554858,21.16706627202344
2.4465977008842037,1.9294509263714874,21.115308278431396
2.4414262331390764,1.944365546382402,21.06371434145325
2.43645562627151,1.959355610603342,21.012284440356343
2.431684626114828,1.9744215138828174,20.96101856075523
2.427111994992508,1.9895636753182537,20.909916694694477
2.4227365117957653,2.0047825378787385,20.85897884073089
2.418556972056595,2.0200785680349274,20.80820500401539
2.414572188016378,2.0354522553960326,20.757595196374506
2.4107809886901745,2.0509041123538267,20.70714943639169
2.407182219926811,2.0664346737335784,20.65686774948852
2.403774744464879,2.082044496451847,20.606750168005885
2.4005574419847484,2.0977341591810617,20.556796731285235
2.3975292091567115,2.113504262020799,20.507007485750027
2.3946889596853524,2.1293554261756853,20.457382484987402
2.392035624350256,2.14528829363984,20.40792178983025
2.389568151043152,2.1613035268877794,20.358625468439662
2.387285504801598,2.1774018085717004,20.30949359638792
2.385186667839299,2.1935838412250557,20.260526256742086
2.3832706395731567,2.209850346972342,20.21172354014823
2.3815364366471483,2.226202067245013,20.163085544916445
2.379983092953127,2.242639762503436,20.114612377106635
2.3786096596486304,2.2591642119648006,20.066304150615235
2.377415205171792,2.2757762133368966,20.018160987262856
2.376398815253443,2.2924765825576743,19.97018301688298
2.375559592926485,2.3092661535404977,19.92237037741174
2.3748966585326254,2.326145777925004,19.874723214978847
2.3744091497265494,2.3431163248334785,19.827241683999752
2.3740962214776187,2.36017868063266,19.77992594726908
2.3739570460691692,2.377333748700882,19.732776176055417
2.3739908130954865,2.394582449200465,19.685792550197462
2.3741967294565365,2.4119257188552656,19.638975258201686
2.374574019350524,2.429364510733293,19.592324497341462
2.3751219242643513,2.4468997940343025,19.54584047375777
2.375839702962051,2.4645325538822744,19.499523402561547
2.376726631471253,2.482263791122686,19.45337350793767
2.3777820030677677,2.5000945221244857,19.4073910232507
2.379005128258335,2.5180257785866744,19.361576191152366
2.3803953347616185,2.536058607349405,19.315929263690908
2.3819519674874963,2.5541940702095056,19.27045050242226
2.3836743885147165,2.5724332437403308,19.22514017852318
2.3855619770669727,2.5907772191158513,19.179998572906324
2.3876141294874613,2.6092271019388864,19.135025976337356
2.389830259211976,2.6277840120733837,19.090222689554096
2.3922097967405898,2.6464490834806544,19.04558902338778
2.39475218960799,2.665223464059467,19.001125298886482
2.3974569023525047,2.6841083154899072,18.956831847440704
2.4003234164838787,2.703104813080905,18.91270901091121
2.4033512304498488,2.722214145621337,18.868757141759158
2.4065398596015637,2.741437515234605,18.824976603178513
2.409888836157894,2.7607761372365984,18.781367769230854
2.413397709168681,2.7802312399969376,18.737931024982572
2.4170660444769636,2.79980406480341,18.694666766644513
2.4208934246802283,2.8194958657294933,18.651575401714098
2.424879449090721,2.839307909504873,18.608657349119984
2.4290237336948626,2.859241475388856,18.56591303936928
2.4333259111118024,2.8792978550465804,18.523342914697366
2.4377856305511503,2.899478352427922,18.48094742922036
2.4424025577699178,2.919784283649002,18.43872704909027
2.4471763750287088,2.9402169768761914,18.39668225265287
2.4521067810471835,2.9607777722125173,18.354813530608315
2.457193490958837,2.9814680215863647,18.313121386174597
2.462436236265112,3.0022890886423785,18.271606335253814
2.467834764788885,3.0232423486344593,18.23026890660131
2.4733888406273405,3.044329188320753,18.189109641997746
2.4790982441042746,3.0655510058605335,18.148129096424128
2.484962771721837,3.0869092107128697,18.107327838239804
2.4909822361117473,3.10840522353698,18.066706449363526
2.4971564659859995,3.1300404760941616,18.02626552545754
2.503485306087081,3.1518164111511986,17.98600567611482
2.509968617137722,3.1737344823851332,17.945927525049424
2.516606275790196,3.1957961542893023,17.90603171029003
2.523398174575187,3.2180029020805243,17.866318884376717
2.5303442218502403,3.2403562116073346,17.826789714560974
2.537444341747811,3.262857579259155,17.787444883009016
2.544698474122925,3.2855085118762926,17.74828508700845
2.5521065745004585,3.308310526660649,17.70931103917829
2.5596686140220606,3.331265151087041,17.67052346768238
2.5673845793927104,3.3543739228150047,17.631923116446295
2.5752544728269333,3.3776383896009836,17.593510745377685
2.5832783119946736,3.401060109210774,17.555287130590173
2.5914561299668346,3.424640649332121,17.517253064630804
2.5997879751604875,3.4483815874873427,17.47940935671108
2.608273911283756,3.472284510945864,17.441756832941646
2.616914017280377,3.4963510166365466,17.404296336570646
2.6257083872739386,3.5205827110596872,17.36702872822578
2.6346571305117963,3.544981210198568,17.329954886160124
2.643760371308664,3.56954813943043,17.293075706501714
2.653018248989882,3.5942851334367525,17.25639210350698
2.662430917834351,3.6191938361127036,17.219905009818007
2.671998547017134,3.644275900475643,17.183615376723726
2.6817213205517194,3.66953298857254,17.147524174425005
2.6915994372319276,3.6949667713861842,17.111632392303736
2.70163311057347,3.7205789287400477,17.075941039195914
2.711822568755136,3.7463711492016727,17.040451143668765
2.722168054559601,3.7723451299844446,17.00516375430194
2.7326698253138497,3.7985025768476133,16.970079939972834
2.7433281528291875,3.8248452039944256,16.935200790146055
2.75414332334084,3.8513747339682256,16.90052741516707
2.7651156374471135,3.8780928975463795,16.86606094656006
2.776245410048106,3.9050014336318832,16.831802537330063
2.787532970283944,3.9321020891424996,16.797753362269354
2.7989786614725296,3.9593966188972836,16.76391461826819
2.8105828410467772,3.986886785500337,16.730287524629865
2.8223458804913126,4.014574359221642,16.6968733233902
2.834268165278616,4.042461117874822,16.663673279641394
2.846350094804578,4.070548846691657,16.63068868186036
2.8585920823234487,4.098839338193215,16.597920842241525
2.8709945548821465,4.127334392057415,16.56537109703414
2.883557953253899,4.156035814982871,16.533040806884127
2.896282731871189,4.184945420548835,16.50093135718047
2.9091693587579655,4.214065029071086,16.469044158406227
2.922218315461097,4.243396467453571,16.437380646494145
2.9354300969810216,4.272941569035637,16.4059422831869
2.948805211701568,4.302702173434669,16.374730556402028
2.962344181318899,4.332680126383951,16.343746980601527
2.9760475407695495,4.362877279565563,16.31299309716617
2.9899158381575095,4.393295490438133,16.28247047477456
3.003949634680316,4.423936622059244,16.252180709786902
3.018149504554105,4.4548025429023115,16.222125426633585
3.032516034937587,4.485895126667716,16.192306278208502
3.047049825854888,4.517216252088012,16.16272494626719
3.0617514901172194,4.5487678027269975,16.133383141829768
3.076621653243317,4.580551666772424,16.104282605588704
3.091660953378608,4.61256973682216,16.07542510832139
3.1068700412130434,4.64482390966358,16.046812451307567
3.1222495798975487,4.677316086045949,16.018446466751573
3.1378002449590325,4.710048170445608,15.990329018209453
3.1535227242138983,4.743022070823702,15.962462001020882
3.1694177176799965,4.776239698376248,15.93484734274595
3.185485937486959,4.809702967276286,15.907487003606768
3.2017281077848523,4.8434137944078985,15.880382976933896
3.2181449646510827,4.8773740990918295,15.853537289617602
3.23473725599549,4.911585802802477,15.826952002563903
3.25150574146356,4.946050828876002,15.800629211155409
3.2684511923376847,4.980771102209297,15.774571045716918
3.2855743914364006,5.015748548949554,15.748779671985767
